,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
253,9.657085779517569,10.380454545453906,9.718974233529357,10.126033057850703,0.9533657186329364,0.9465694318390812,0.9521937857964197,0.9474207059154416,0.1529014813875472,0.14560932264623097,0.14920449131124347,0.14582527744129295,284.69879321592356,327.623801652873,290.7800472928992,322.40471074378684,0.001017231671199476,0.0009588921948636437,0.0009790877534319063,0.0009704022522368002,0.03189406953023518,0.030965984480775737,0.03129037796882464,0.031151280105908973,light57
254,10.176349478147733,10.788533057850714,11.731062459230778,12.663471074379672,0.9187695710700403,0.9096952539507102,0.8965672936618314,0.8833681753002337,0.14940211564777753,0.14671573607553873,0.14108062435249835,0.1375665140609943,371.4008276255837,416.1455991735391,473.57846135031474,537.4667355371718,0.0007336224819570768,0.000702970041322279,0.0006953007118826255,0.0006932595109623335,0.027085466249578884,0.026513582204641433,0.02636855536207142,0.0263298217039602,light58
255,11.168358610568035,12.040702479338204,12.23809523809583,12.64909090909028,0.9213616820525762,0.9134169602825607,0.9079548801311806,0.9015371239084994,0.13403828572780763,0.12934467557930548,0.13175597636028646,0.13013548427702884,423.19877283106655,469.89504132229223,496.37508153948505,534.3960330578274,0.0005945164221041371,0.0005710756608154771,0.0005768824489865237,0.0005726672956081848,0.024382707439989864,0.02389718939154722,0.024018377317931446,0.02393046793542042,light59
256,10.148952217873756,11.766528925618859,10.984446347032335,11.215764462808995,0.9518768236704744,0.9366281253696338,0.9458831526717838,0.9436742250217894,0.1746559228283422,0.1666304041060112,0.17117825015627933,0.16861137671664328,413.0195083170323,548.6549173553269,464.8203074037906,487.6643181817847,0.0016596998593723144,0.001620204818659714,0.0016668731664922828,0.0016397494621266822,0.040739414077430154,0.04025176789483555,0.040827358064076134,0.0404938200485788,light6
257,12.697814742335904,12.564979338842196,11.739216405740903,13.469855371900028,0.8629880177943228,0.8723122163515576,0.8908009969055637,0.8552841504148584,0.12820357252244863,0.12412084746719687,0.1267143513552889,0.1219384951212992,640.3202054794796,601.4243181817837,511.96108529030363,681.611797520631,0.0004822307394528832,0.00046153268219380206,0.000470904290087562,0.00045813127518608813,0.02195975271839105,0.021483311713835045,0.02170032926219236,0.021404001382594053,light60
258,11.73308056099199,12.606838842974206,11.592832681018077,11.887231404957866,0.9102387000925491,0.9024361054500618,0.9125716379129055,0.9087760649585859,0.1291632214780438,0.12585068364603658,0.12972762872706917,0.1267934598645144,463.74971461188096,507.4737809916996,451.95980104371483,474.49950413220535,0.0006278915710080533,0.0005950310771121552,0.0006094651578222131,0.0006068354705962213,0.02505776468498444,0.024393258845676096,0.024687348132641,0.024634030741967936,light61
259,10.60585861056782,11.882603305784425,12.405088062622754,12.530661157024063,0.9171585916291328,0.8981681042264512,0.8852634881984812,0.8847512941337337,0.1275425358837673,0.1210847318960574,0.12248747520307138,0.12113864586960206,363.78569390086074,451.3313636363347,505.22464122636956,510.8088429751802,0.0008107382864675592,0.0007779595826787015,0.0007836985026817107,0.0007786075916944836,0.028473466358481175,0.027891926836966667,0.02799461560160651,0.027903540845105726,light62
260,12.707212165688691,14.011735537188988,12.628200424005746,11.981652892561307,0.8697366792405963,0.8421320449433704,0.8754064777541994,0.892684621421601,0.1433752474007871,0.13988305613093224,0.14245574491275215,0.14189289201647795,605.4665076647312,739.7384710743071,580.4010722439895,502.8718595041047,0.0009177939477770736,0.0008655831654257496,0.0008856276127999808,0.0008850023051703249,0.030295114255884124,0.02942079477896118,0.02975949617853066,0.029748988304988202,light63
261,10.190965427267162,11.361549586776295,10.496004566210532,9.895268595040877,0.9265148970515759,0.9121349700497468,0.9224033669858018,0.9316754460180285,0.13674656093731077,0.13088883565136228,0.1355672064636662,0.1341822443834369,355.9427185257794,429.40642561981224,376.0708170254589,333.91249999998536,0.0006994544774421586,0.0006684035841130622,0.0006887754437172757,0.0006875572023768491,0.02644720169398189,0.025853502356799982,0.026244531691712,0.026221311988091845,light64
262,10.703828277886887,11.33977272727216,9.670295172863987,10.210330578511908,0.8812758794053234,0.8743580891775948,0.9068317021550953,0.9029581505540685,0.15572763441576418,0.15091954019776269,0.1585611570565191,0.15018932757525794,469.05065639271095,501.68572314047253,369.2689171559161,387.5028512396556,0.0012313153602241582,0.001221208421555816,0.0012693063582512566,0.001217641597226902,0.03509010345131741,0.034945792615933266,0.03562732600478538,0.03489472162414972,light65
263,12.730878995434326,12.861033057850346,11.665667808219565,13.12181818181738,0.9097224200413622,0.9077407703502532,0.9243638921596018,0.9079528651328155,0.10438228756757009,0.10466667061825742,0.1109206900936833,0.10098875727582382,456.05854533595675,469.7495454545175,383.6231857469143,468.6521074379904,0.00037047113395228534,0.00036492299023286993,0.0003805916781901914,0.0003655584061880687,0.019247626709604625,0.01910295763050502,0.0195087590120487,0.019119581747205367,light66
264,11.204623287671687,11.353574380164657,12.741071428572111,13.091301652891776,0.8862906749098429,0.8951746531533783,0.8634513180326536,0.8539654220156229,0.12710074367176366,0.1206112857680237,0.11721096649732338,0.11619191622413977,425.16075505546667,395.8491115702299,513.3972602739948,551.4266735536906,0.0004020997565810648,0.00038825771805202537,0.00038166273968777057,0.000373613482685584,0.020052425204475012,0.01970425634354226,0.01953619051114548,0.019329083855309438,light67
265,10.554651826484415,11.97838842975109,12.657065394651596,12.977706611569328,0.9283795246903614,0.9103615085531682,0.9002708237341173,0.8929638177990596,0.12682645169449064,0.11945562468827375,0.11656341888721555,0.11576404250806972,376.09089611873213,473.97669421484875,525.199017449464,565.9165082644233,0.0005368097894377707,0.0005124321255378176,0.0005110203738560598,0.0005092080885867878,0.023169155993211548,0.02263696369961788,0.022605759749587267,0.022565639556342908,light68
266,15.947427429877145,17.534173553717373,15.471542726680731,15.488615702478084,0.8632564257919132,0.8398025167674701,0.8689461901870771,0.8725775150405728,0.12254903159206493,0.11568911089215898,0.12103888481750352,0.12133468654975815,889.1043501304914,1049.164297520534,856.729370515368,834.5155165288425,0.00048974583050367,0.0004655684379481597,0.0005005773684262654,0.0004874427976230606,0.02213020177277356,0.021577034966560157,0.02237358640062575,0.02207810674906389,light69
267,12.924188682322766,11.729628099172627,11.05593607305976,14.286219008263355,0.9227747801782802,0.9391595908874986,0.9463877442124581,0.9096109028976296,0.13805670527117075,0.1394074309846295,0.13997431839081056,0.13129681245630062,575.793643998708,457.64338842971415,400.4313030006604,679.8952685949862,0.0007319214576155117,0.0007406316166927533,0.0007679594046092377,0.0007293379892082925,0.027054046972967125,0.027214547886980474,0.027712080481429716,0.027006258334102716,light7
268,9.693880463144412,11.492066115701846,11.525909165036282,11.230227272726752,0.9235945128127596,0.897638182110634,0.8961694086614079,0.8987783167448151,0.13214998501267206,0.12375767088930927,0.12305676978140902,0.12463200550961795,297.51025358774376,402.25892561982016,405.99023564906685,397.76072314048287,0.0005896078230973469,0.0005672646591762471,0.0005771001933996019,0.0005772411379003873,0.024281841427234198,0.023817318471571206,0.024022909761300813,0.024025843125692538,light70
269,10.39275521852614,9.859132231404473,11.622370352250957,12.843016528924775,0.9288425233525477,0.9418736777381308,0.9139846111579247,0.8955373377221739,0.13337994417605514,0.12998444939329004,0.12292625464709925,0.11719755047208211,343.0796029028144,282.13090909089334,415.1387190150153,507.0081404958375,0.0006035000413149345,0.0005844898316371436,0.0005846769925521996,0.0005637381753294975,0.024566237833965023,0.024176224511638363,0.02418009496573989,0.023743171130442907,light71
270,13.718219993477486,13.790123966940975,13.355083985649713,14.727913223139224,0.906299836456498,0.9071604314395166,0.913755839913025,0.8967877456129753,0.12293979458267547,0.11920883444422119,0.12062885604968951,0.11407747432734955,645.9486097521365,644.5685537189538,596.1828726353718,716.5689876032363,0.0005967325117128452,0.00057214265589775,0.0005911104257647169,0.0005728677173689571,0.0244281090490616,0.02391950367164315,0.024312762610709564,0.023934655154586145,light72
271,11.476027397260765,12.018285123966201,10.5340427266802,12.076570247933246,0.9103801079047886,0.9068935467142409,0.9266950086917941,0.9015827591959351,0.14270756338075924,0.1378117612060805,0.1435112281524055,0.13663129246638242,533.5954011741829,558.8558471074066,436.4835697978015,590.751735537159,0.0007817350630790105,0.0007529881838671591,0.0007863263951785614,0.0007645454118570635,0.027959525444452925,0.027440630165270607,0.028041511998794955,0.027650414316191783,light73
272,11.21993232224437,13.876797520660084,13.639758643184036,13.514834710742974,0.9240622711184082,0.8921158011786028,0.892889882669175,0.8943282825017262,0.14245064892530943,0.12782601675860514,0.12963301538677788,0.13017487704737252,528.189844259637,754.8172933883643,745.1042482061464,739.3554958677178,0.0007969455907441087,0.0007520571511507869,0.0007648451192965387,0.0007659056758417383,0.02823022477317722,0.02742366042582184,0.027655833368324643,0.027675000918549908,light74
273,11.275032615786433,12.91092975206519,11.972990052185676,11.223285123966397,0.9119433487671579,0.888202491870835,0.9011935617804182,0.9138349824061363,0.1263979686672451,0.1195243653437071,0.12412791778161933,0.12483603153281488,415.3225293542182,532.0447314049264,467.4001753098634,410.0672933884146,0.000652965629705933,0.0006219552540809418,0.0006467464087929157,0.0006471127740591096,0.025553192162740313,0.02493903073659724,0.02543120934585919,0.02543841139024034,light75
274,15.25428082191859,15.17142561983347,13.181466079583142,15.529504132230132,0.8596801215479534,0.8670513329017072,0.8966703065029917,0.8642197945530647,0.11996629597905861,0.11595025274249335,0.12340852939091337,0.1124695986553365,887.4049249837059,845.0389876032228,653.8296640574235,863.007644628021,0.0004984963302187614,0.0004828258401064884,0.0005098443878082904,0.0004747511269721415,0.02232703137944589,0.02197329834381922,0.02257973400658853,0.021788784430806174,light76
275,9.494434931507156,10.273223140495315,9.166788975864602,9.940661157024273,0.9373920128303249,0.9233087770259168,0.9352488531501204,0.9317642996098161,0.1414117471624694,0.13576055514062751,0.14694610023955856,0.1372642398173095,267.8559401500391,330.5841735537034,277.8727168949835,294.152396694202,0.0007480087805318362,0.0007185965354141985,0.0007601438761335338,0.0007368103698517477,0.02734974918590363,0.02680665095483206,0.02757070684863799,0.027144251138164554,light77
276,9.041197814742647,10.81987603305728,10.695653946510568,10.205165289255943,0.9060775840486615,0.8710294801499383,0.8713982580887905,0.8837705592826776,0.1649267372920436,0.1561314741236803,0.16113288446416452,0.15939616168840323,321.6408390411055,446.0358264462583,441.63812785390144,401.98524793387384,0.0014215963436651194,0.001354523256608066,0.0013749834564111827,0.00138348601529944,0.03770406269442485,0.03680384839399361,0.03708076936110122,0.03719524183681886,light78
277,11.096705805610297,12.385475206610582,12.301818330072289,12.755041322313136,0.9389223281097099,0.9269110224859242,0.9246363305731489,0.9191467113749543,0.12501637749280695,0.11733700456634612,0.11919096692729243,0.1153387144568754,414.09980430529225,499.13121900822676,511.00542237443926,552.1587603305413,0.0005121095114642427,0.00048518116931897236,0.0004938472376737641,0.0004891210897479126,0.022629836752929587,0.022026828398999533,0.022222673954179414,0.022116082151862084,light79
278,10.809666503588005,12.604607438015563,11.99190720808909,11.191528925619062,0.9133301403350923,0.8862976916507674,0.8930878968492133,0.9056293488194942,0.16409516762452617,0.15593680982040792,0.15981918550901614,0.16303436397391283,451.970625407708,599.2327892561547,558.85365704502,497.36747933880696,0.0008942557351684222,0.0008601643074242556,0.0008868054687902031,0.0008833092855678298,0.029904109001413538,0.029328557881768677,0.029779279185201967,0.02972051960460701,light8
279,10.826076320939805,13.148719008263507,13.050228310503005,12.580661157024128,0.9203117582937387,0.8811045784141843,0.8807432685084753,0.8915445254890364,0.14804613122220117,0.14022023124371116,0.14163336637464724,0.13978320551230927,415.7606001304801,625.9626446280538,622.8922455968899,570.9913223140243,0.0006619529888017086,0.0006441213885662902,0.000658769723388677,0.0006460255020148399,0.025728447073263258,0.02537954665801362,0.025666509762503297,0.02541703173100352,light80
280,12.36611219830468,15.437995867766753,15.713266470972965,15.571466942147296,0.9411503173328548,0.9110802176729077,0.9044156290773472,0.9066913868176469,0.14973590929917682,0.14208756240549925,0.14211182876189907,0.13879658897976724,541.9132827788812,825.2596487602059,881.9881767775797,865.9492355370857,0.0008711178980216218,0.0008311445597976425,0.0008490937155066027,0.0008336145072056336,0.02951470647019248,0.02882957786367401,0.029139212678221126,0.02887238312307513,light81
281,10.242539138943647,11.644483471073595,11.207619863014083,10.54278925619781,0.9329747881280435,0.9097575790099308,0.9180812199615784,0.9333518956712208,0.13143479511585313,0.12956692730327746,0.13128628895549438,0.12836690677976556,309.8945287019016,421.0242355371632,379.2726883561725,310.95324380163794,0.0006992014118933474,0.0006840898418823149,0.0007081675783076712,0.0006862355713406999,0.026442416907184324,0.0261551111999608,0.026611418194220148,0.026196098399202502,light82
